mp-158,0.02373009500000034
mp-15805,-0.28097270526910306
mp-15813,-0.07203720842364346
mp-15819,-0.2734377383819621
mp-15822,-0.7020108222222221
mp-15837,-0.6695217465972215
mp-15840,-3.1266982258110105
mp-1585,-0.1973809849999988
mp-15856,-0.5211530080000003
mp-15865,-2.8482914260862495
mp-15885,-1.6671235329513898
mp-15886,-1.6502430590625004
mp-15889,-2.7210322282499995
mp-1589,-0.08575536666666513
mp-15895,-0.7713829607291665
mp-15897,-3.360717133164062
mp-15898,-0.7750484290000003
mp-15900,-2.7515773151785714
mp-15901,-3.222264589756944
mp-15902,-3.219508278578431
mp-15905,-1.112783035426136
mp-15922,-3.205188471718749
mp-15931,-1.7707333018750007
mp-15932,-1.5959622485416667
mp-15939,-3.272579794340279
mp-1594,-0.2768112683333328
mp-1595,-3.0375925594642856
mp-15950,-0.48140428743589725
mp-15951,-3.5715468569044444
mp-15953,-0.6495420440476186
mp-15954,-0.5108124058333333
mp-15957,-0.41383903617647005
mp-15958,-1.4909858723750005
mp-15963,-1.0765987461904762
mp-15964,-0.37101178312499883
mp-15965,-0.7452577712500013
mp-15974,-0.4779107753078833
mp-1598,-0.3395264321428568
mp-15985,-0.48600303999999994
mp-15986,-0.6150133694285721
mp-15988,-0.42478969708333336
mp-15998,-1.1652098050000008
mp-1600,-0.14120539527777776
mp-16001,-0.831461476131143
mp-1601,-0.3195343399999988
mp-16033,-3.199800913833333
mp-16037,-3.2542574905
mp-1604,-0.8356197321428576
mp-16043,-0.5385243130303029
mp-16044,-0.665653531363635
mp-16045,-0.6374232187878784
mp-16053,-2.2591788157500003
mp-16055,-3.2720686306354154
mp-1606,-0.11723448333333408
mp-1607,-0.22693580944444433
mp-1608,-0.06051642750000008
mp-16102,-1.991348654171628
mp-16107,-0.8141626596304292
mp-16116,-1.5016062523177078
mp-16135,-3.0738474981249984
mp-16159,-3.2758208250390632
mp-16163,-3.238927357708332
mp-16164,-3.73154864021706
mp-16179,-0.6935364545052081
mp-16180,-2.1845867563235295
mp-16183,-0.23067308573390088
mp-16184,-0.5195001016429924
mp-1619,-0.4091890550000003
mp-16194,-2.6420505045138887
mp-162,0.0028019033333333
mp-16209,-1.4736788759744905
mp-16234,-0.42984475126975613
mp-16236,-0.6650922245590278
mp-16253,-0.4200588633333335
mp-16267,-2.0444303360714287
mp-1627,-1.0821263818749998
mp-1628,-0.32491007749999934
mp-16281,-1.794751209886364
mp-16287,-0.4019567339999995
mp-1629,-0.4203178233333335
mp-16290,-0.06008412900000053
mp-16291,-3.4098791302060003
mp-1630,-0.18072335125000105
mp-16304,-1.3514747073015865
mp-16305,-1.190016154523809
mp-16313,-1.2119709616666665
mp-16319,-0.34767301937499995
mp-1632,-0.5615447316666661
mp-16336,-0.4038369858333333
mp-16337,-0.30046091714285694
mp-16356,-0.6782866541666657
mp-16358,-0.23848901375000064
mp-16363,-0.6665316543749995
mp-1638,-0.2542271305555553
mp-1639,-1.3955277003566664
mp-16402,-1.8340552810526305
mp-16403,-0.007317056406249911
mp-16430,-0.5913676757563016
mp-16433,-2.7782283806944443
mp-16445,-1.4922578173715877
mp-16452,-2.239964259513889
mp-1646,-0.27993839750000005
mp-16461,-3.6096134269318183
mp-16475,-0.9763904796825399
mp-16478,-0.853270461000001
mp-1648,-0.12852336192307726
mp-16480,-0.2665964156818177
mp-16481,-0.4976807999999995
mp-16483,-0.31680082416666683
mp-16487,-0.2937590395092848
mp-16488,-0.33188332454545455
mp-1649,0.26188015000000053
mp-16491,-0.4028071047222224
mp-16493,-0.5429954808333326
mp-16495,-0.16457132999999935
mp-16497,-0.4126818037499991
mp-165,0.01149540500000068
mp-16501,-0.8300536700000007
mp-16502,-0.29161060083333307
mp-16503,-0.6450034525000001
mp-16504,-0.5483549191666661
mp-16505,-0.39992016607142894
mp-16507,-0.40028370937500046
mp-16508,-0.3268213984999996
mp-16509,-0.5226366033333333
mp-1651,-0.2287214249999998
mp-16511,-0.22793816645888507
mp-16514,-0.5660844387499999
mp-16516,-0.63223956625
mp-16517,-0.6519986520833339
mp-16519,-0.34750448333333256
mp-1652,-0.5754307274999997
mp-16520,0.07140332524999948
mp-16522,-0.6181743166666666
mp-16523,-0.8537437993750006
mp-16524,-0.9518119912499996
mp-16526,-0.8536576074999994
mp-16528,-0.20564751071428589
mp-16531,-2.0036197022916675
mp-16534,-1.9302441596990743
mp-1654,-0.3771501483333341
mp-16544,-0.4523354737254901
mp-16557,-4.064878388409523
mp-16559,-1.498272321546875
mp-16560,-1.4920294002968748
mp-16569,-0.2277974037681163
mp-1657,-0.6083611833333341
mp-16577,-3.9044924439877775
mp-16587,-3.3018319019140625
mp-1659,-0.09637375083333193
mp-16596,-3.0961136781602567
mp-16598,-3.1053431513653833
mp-16599,-2.850727430980769
mp-166,0.01774554500000014
mp-16600,-3.2987951636388875
mp-16605,-3.643828063916667
mp-16608,-0.4526609129999997
mp-16610,-0.07424606449999942
mp-1662,-0.07160598666666651
mp-16620,-0.48309882318181835
mp-16621,-0.5063314563636364
mp-16623,-0.5108286477272728
mp-16625,-0.47291798151515124
mp-16626,-0.5202510575757576
mp-16627,-0.49527463075757533
mp-16638,-0.1945646746666668
mp-16644,-0.8816424916666661
mp-16646,-0.590165211111111
mp-1665,0.09516311444444507
mp-16652,-0.7740561886666668
mp-1666,-2.207406973303572
mp-1668,-0.8112353388888884
mp-16684,-1.7045174359374995
mp-16690,-1.4212053935431552
mp-16691,-3.4056250445652183
mp-16695,-2.607985761616072
mp-16699,-2.8141502870394732
mp-1670,-0.3464685198275861
mp-16718,-0.272194715714286
mp-1672,-2.4832149490625004
mp-16721,-0.40835356791666655
mp-16722,-0.09302739022727283
mp-16726,-0.09510280999999932
mp-16737,-2.737414033291666
mp-16740,-0.6882593011111113
mp-16742,-2.0877201748808334
mp-16744,-0.3571952244871798
mp-16745,-0.3534498977777779
mp-16747,-0.2988417999999997
mp-16750,-0.3804990666666666
mp-16751,-0.37089277833333273
mp-16770,-0.23550786925925926
mp-16771,-1.7711514795963543
mp-16773,-2.9307034831825387
mp-16775,0.011859379166666647
mp-16777,-2.9119639825811703
mp-16783,-1.76968762534091
mp-1679,-0.31536398888888884
mp-16793,-2.5756348487975544
mp-16794,-0.6409662866666663
mp-16795,-4.053977115135715
mp-16801,-3.0713554370450007
mp-16804,-3.1144437683673463
mp-16807,-0.5636645586363639
mp-16809,-3.6758671019318196
mp-16813,-1.0836296788686102
mp-16818,-0.8504888404861108
mp-16819,-1.641896834
mp-1682,-1.1425838987499999
mp-16821,-2.570135888083333
mp-16825,-3.1539248680681826
mp-16826,-0.9504567926041667
mp-16828,-2.825437253106061
mp-1683,-1.0480913255078121
mp-16830,-0.3444923182456144
mp-16831,-3.1104417904693875
mp-16839,-0.6269370281628578
mp-1684,-0.2158590225000001
mp-16847,-0.40108267219047594
mp-16848,-0.7571984373214287
mp-16852,-0.3191544764999996
mp-16861,-0.40142191694444423
mp-16863,-1.3261532020089293
mp-16866,-1.7062768029775004
mp-1687,-0.5800551983333335
mp-16872,-2.6091738383578433
mp-16877,0.026831997499999243
mp-16884,-1.10886315765625
mp-16886,-0.1686621755555555
mp-1689,-0.39642436583333307
mp-16897,-0.7997093834166662
mp-16903,-3.3878736118023807
mp-16905,-1.2493755403591955
mp-16907,-1.7145745607587495
mp-16914,-0.7903869346666668
mp-16915,-3.9490202401442858
mp-16919,-2.288557419036459
mp-16922,-0.8471590282500003
mp-16927,-2.8804154414285708
mp-16929,-1.4919042548089991
mp-16932,-0.11620551815789482
mp-16934,-3.5257391089285717
mp-16945,-0.7751300882799994
mp-16947,-2.6968919240476183
mp-1695,-0.2568142983333345
mp-16958,-0.8116949178571429
mp-16960,-0.8525562699999997
mp-16964,-3.270329148888889
mp-16965,-0.8299854685416665
mp-16969,-3.8733812873437508
mp-1697,-1.0972458849999995
mp-16970,-2.9149983340277776
mp-16978,-2.7089242993055556
mp-1698,-0.6846957308333335
mp-16981,-3.627701742996032
mp-16984,-2.652716138712121
mp-16989,-0.43827759694444446
mp-16992,-0.5701796910416673
mp-16995,-1.5175551813089996
mp-16996,-2.696137310875
mp-1700,-1.5745513361899999
mp-17008,-2.408547449083333
mp-17009,-2.3979857375892855
mp-17017,-0.4147016347058822
mp-1702,-0.7043343016666673
mp-17023,-0.21753188833333326
mp-17024,-1.1700951499399999
mp-17025,-3.3409098005989577
mp-1703,-0.32611492583333335
mp-17030,-0.6307960770647308
mp-17031,-2.9470291826266246
mp-17035,-2.961059645081633
mp-17036,-0.9430651466666665
mp-17037,-3.144598286749999
mp-1704,-0.26362624000000007
mp-17043,-2.0778925034523814
mp-17045,-0.9314490025000008
mp-17056,-2.5521563045578235
mp-17057,-2.228036650655573
mp-17063,-1.3067973016666663
mp-17064,-2.030076803522728
mp-17066,-3.015193258240741
mp-1707,-0.5135634998971425
mp-17077,-3.772960867222917
mp-1708,-1.307858211666666
mp-17085,-3.87970423697389
mp-17089,-2.555762241510204
mp-17090,-1.3093215971768717
mp-17092,-0.8582032849999995
mp-17093,-1.0134398379166665
mp-17101,-3.2484139988888887
mp-17105,-0.25128848022321343
mp-17113,-2.552354688219698
mp-17114,-2.987632568522727
mp-17118,-0.7247672131250003
mp-17119,-1.8565217900833333
mp-17125,-2.2336394264703063
mp-17128,-2.9366240167898194
mp-17129,-1.1743194860577768
mp-17133,-1.0446482555022218
mp-17137,-2.21576077975
mp-1714,-0.44449473333333245
mp-17141,-0.5870043645454547
mp-17143,-3.6143020750000017
mp-17148,-0.9709153388616072
mp-17158,-0.34299457392857235
mp-1716,-1.0909178892500002
mp-17160,-2.9451673714811104
mp-17164,-2.5925157117187503
mp-17166,-2.783118018314103
mp-17173,-0.8687905828749998
mp-17177,-2.7750015186111106
mp-1718,-0.13957126999999878
mp-17185,-0.8143731436363634
mp-17187,-2.9813279854387753
mp-17188,-0.18427176434782666
mp-17189,-2.9511867322244894
mp-1719,-1.47765185119
mp-17190,-0.8455103574999994
mp-17193,-1.7120032162500003
mp-17196,-2.202690778125002
mp-17208,-2.5777333350555556
mp-17213,-1.7582887590804595
mp-17216,-0.8044930374999998
mp-17217,-0.25744539999999966
mp-1722,-0.03113086392857158
mp-17224,-2.225617270515872
mp-17235,-3.64743613503788
mp-17240,-2.6331102642361106
mp-1725,-0.3011485133333333
mp-17250,-1.8311616778928577
mp-17265,-2.4016249172569455
mp-17268,-3.046654938578431
mp-1727,-0.36696125222222165
mp-17272,-2.30873947975
mp-17273,-1.5340822503571434
mp-17279,-3.263154813749999
mp-1728,-0.785235231666667
mp-17281,-1.7408922022959175
mp-17287,-0.3666013649999987
mp-17288,-2.649603160416666
mp-1729,0.022001003888889887
mp-17291,-0.6784039721428569
mp-17297,-3.012656139311852
mp-173,-0.1737417428078822
mp-17304,-2.288105875441177
mp-17307,-0.5058110409833333
mp-17308,-3.667937414204546
mp-17322,-1.1077435103125002
mp-17323,-2.8147351893627444
mp-17325,-0.6267399937499998
mp-17329,-2.1773564541666666
mp-17332,-0.5224315787499991
mp-17334,-0.5479085136363632
mp-17337,-2.6076517112157136
mp-1734,-0.22918844166666683
mp-17344,-1.5426237389204551
mp-17349,-2.5587423430357132
mp-1735,0.09337862333333291
mp-17357,-3.3036815290476187
mp-17371,-3.79899603086875
mp-17375,-1.47276571835
mp-17377,-2.833348290011905
mp-17380,-2.0280106947916665
mp-17388,-0.3749996571428572
mp-1739,-0.679982748125
mp-17394,-2.8747017433333335
mp-17395,-2.829464974264706
mp-17396,-0.5152707512962967
mp-174,-0.27853628249999973
mp-17401,-0.3378152271874999
mp-17407,-1.3080471849563637
mp-17418,-3.5885809415737038
mp-17424,-0.579553689333333
mp-17429,-3.1090890046329998
mp-1743,-0.28537111999999987
mp-17434,-3.7597894831604166
mp-17435,-0.7337769866666661
mp-17439,-2.928385892256614
mp-17441,-1.3635023380952376
mp-17446,-2.931328438981111
mp-17448,-2.3893541360833335
mp-17451,-3.239028955795455
mp-17455,-2.405113734203948
mp-17461,-2.8528922562175327
mp-17466,-0.4602297134375011
mp-17468,-3.514593397083334
mp-1747,-1.024018028666667
mp-17470,-0.825247270555556
mp-1748,-2.355908511562501
mp-17481,-3.2596233389722213
mp-17486,-1.8977174930729166
mp-17487,-2.9003051225000003
mp-17490,-0.389231790555555
mp-17493,-2.606610834701087
mp-17495,-2.8881763618993515
mp-17501,-1.4010221007142856
mp-17504,-0.7977203750000004
mp-1751,-0.9020596925
mp-1753,-1.3961141150000005
mp-17532,-0.5653160647368413
mp-17534,-0.7831848635
mp-17535,-0.13762011900000032
mp-17538,-0.9610556530044642
mp-17539,-2.6044525423585716
mp-17546,-1.7390992619088668
mp-1755,-0.14781873499999998
mp-17552,-3.4385058684166667
mp-1756,-0.48873291
mp-17564,-0.9897795818749997
mp-17566,-1.0096685229761906
mp-17567,-0.3917222172727273
mp-17569,-2.9392029893514815
mp-1757,0.10982597166666608
mp-17578,-0.7391239939215682
mp-17583,-1.7059706130555554
mp-17586,-1.9205227207500009
mp-17588,-1.8207986193514811
mp-1759,-3.831634908908333
mp-17593,-0.36476404249999916
mp-17598,-1.2872497042307693
mp-17599,-1.8374274035
mp-1761,-0.8440265550000005
mp-17615,-0.3484861568749995
mp-1762,-0.7761475649999999
mp-17621,-2.3679758771551724
mp-17637,-2.831018953515624
mp-17638,-0.8624756324218747
mp-17649,-2.5016287442588894
mp-17650,-1.37865287325
mp-17658,-0.5417078833333336
mp-17659,0.040330267232704116
mp-1766,-2.258045743229167
mp-17660,-1.5333444676996528
mp-17666,-3.074345258068183
mp-17667,-0.8771378589285713
mp-17668,-0.3700974396969692
mp-17672,-2.951764697323716
mp-17676,-2.538846232198542
mp-17679,-2.834794586011905
mp-17682,-0.08047739708333286
mp-17687,-3.0969115919907404
mp-17689,-2.148963732794119
mp-1769,-0.4432533775000005
mp-17691,-0.4770008091964288
mp-17693,-2.8179860295508665
mp-17694,-3.450885480500001
mp-17695,-0.6901462774999993
mp-17697,-4.013063710598889
mp-17698,-0.971323233909091
mp-17701,-1.234451730495555
mp-17704,-3.8391298231770836
mp-17706,-0.803747976875
mp-17708,-1.990752002232142
mp-17709,-2.4985636925
mp-17714,-3.3864145007499995
mp-17715,-3.5001345140740745
mp-17718,-2.627045633359195
mp-17719,-1.9928894133506947
mp-17720,-0.6401184504166668
mp-17722,-3.6598748100000003
mp-1773,-0.42784324888888864
mp-17730,-1.9712806112083328
mp-17734,-3.0934520031018513
mp-17738,-1.913867240774305
mp-17743,-2.733310437812501
mp-17750,-3.2235556315625002
mp-17751,-0.8355135464583334
mp-17753,-3.0487326298863646
mp-17756,-0.7166111843749997
mp-1776,-1.6116495915866669
mp-17761,-2.7614694127500004
mp-1777,-0.3286395765789473
mp-17770,-2.9325290848453753
mp-17777,-2.863505835691587
mp-17784,-3.0602578770312494
mp-17785,-1.9446129152499998
mp-17786,-1.554267176309524
mp-17794,-0.7945603906249996
mp-1780,-1.0434017774999997
mp-17803,-0.9739939305514708
mp-17805,-2.2591973418014066
mp-17807,-3.2253760601851855
mp-17808,-2.337122041083333
mp-1781,-0.13615240000000028
mp-17812,-3.2254924658333337
mp-17816,-1.8935116169318178
mp-17817,-0.7955388349206353
mp-17823,-0.7754206528906247
mp-17827,-1.3363681337282987
mp-17829,-2.891183260530303
mp-1783,-0.801762921390087
mp-17832,-3.036263010153061
mp-17836,-3.4452235068055552
mp-17839,-1.8070675574062496
mp-1784,-2.8570467020605173
mp-1785,-1.1852155800000004
mp-17850,-2.969080079708334
mp-17856,-0.27829899850000006
mp-1786,-0.35366140249999933
mp-17864,-2.944051168413462
mp-17874,-2.0157124597916667
mp-17875,-0.960436725575
mp-1788,-1.571459858035715
mp-17880,-0.5366176623529412
mp-17885,-0.8537397519444446
mp-17889,-2.664219496664286
mp-17891,-3.3656346533333337
mp-17894,-1.4467166369982998
mp-17895,-3.2535950999944445
mp-17897,-3.147597896520564
mp-17902,-1.6906854520714287
mp-17904,-3.7937826932812486
mp-17908,-2.191501523214286
mp-17909,-3.266207586111111
mp-1791,-0.7483828346428568
mp-17910,-0.4196990506250007
mp-17911,-2.541994663958333
mp-17912,-0.9530910627901784
mp-17914,-2.5155314886458338
mp-17918,-2.5518520942818754
mp-17921,-2.7610205416923748
mp-17922,-3.2246321605357156
mp-17924,-2.445113649626624
mp-17926,-0.6506057855000009
mp-17927,-1.5410177339285716
mp-17928,-1.5267730657142853
mp-17929,-1.5405003557386365
mp-1793,-0.49997549375000094
mp-17942,-0.5649017811011907
mp-17944,-3.855080222645185
mp-17945,-0.34134897439174106
mp-17947,-1.1394702011458342
mp-17951,-2.824572927860243
mp-17956,-3.6428914117187485
mp-17960,-3.5840381659523812
mp-17965,-0.6976704313749997
mp-17966,-2.6243656292175332
mp-17974,-0.2183992609999997
mp-17977,-0.07014486058823496
mp-17979,-3.4619585711538465
mp-1798,-0.01713761874999964
mp-17984,-0.15214107371527774
mp-17985,-0.756559646923077
mp-17986,-2.265198077708334
mp-17987,-3.454422175
mp-17988,-0.6584927126600985
mp-17989,-1.3295306225089294
mp-17998,-1.809778806071428
mp-1800,-0.16734465549999983
mp-18002,-2.244592982277778
mp-18005,-3.3798566954761893
mp-18021,-0.08019440111111148
mp-18024,-0.17998671595238136
mp-18026,-0.17665307013888887
mp-18032,-0.3480021827777777
mp-18036,-1.0485430564285714
mp-18043,-3.3502704378385406
mp-18048,-2.0095928719047618
mp-18049,-2.4287095889632937
mp-1805,-0.31305988166666765
mp-18055,-0.8550239945000001
mp-18059,-0.6686618582471269
mp-18065,-4.123882245833
mp-18071,-1.284619454561632
mp-18073,-0.4621170896666668
mp-18084,-3.2600500118055558
mp-18089,-2.083272465833333
mp-18090,-1.5457426729687498
mp-18093,-0.17376965124999919
mp-18099,-3.395451592278572
mp-18100,-0.8483303277604165
mp-18101,-1.1377936620555553
mp-18109,-2.6757595809375
mp-1812,0.01935931954545499
mp-18125,-1.4064038288957574
mp-18126,-1.2708205797005203
mp-18127,-0.3213394238095241
mp-1813,-0.05957826456140356
mp-18134,-2.7999742394696976
mp-18138,-0.8149002332678569
mp-1814,-0.16367525777777794
mp-18147,-2.794969692380953
mp-18148,-1.60279580425
mp-18156,-1.0231592094209188
mp-18163,-0.507654369005682
mp-18164,-2.3204130588221434
mp-18167,-0.2986946259999998
mp-18168,-2.235592550510204
mp-18177,-1.51960092421875
mp-1818,-3.4980037819519993
mp-18182,-2.413237073936781
mp-18183,-3.580122191295926
mp-18189,-0.6296725325000002
mp-1819,-1.845751159999999
mp-18192,-0.5761587762500002
mp-18195,-3.8497656404687497
mp-18197,-2.3887137859374996
mp-18198,-1.0075890299999999
mp-18199,-1.5562160407812495
mp-1820,-2.578719929895834
mp-18203,-2.4924778410396815
mp-18206,-0.12810692361111128
mp-18216,-3.4381974097499994
mp-18217,-1.1886285297901782
mp-18219,-3.357150890292969
mp-1822,-0.9197274787499996
mp-18220,-3.2194891157142846
mp-18228,-0.10531124148148079
mp-18230,-0.25546992900568166
mp-18232,-0.4593346138888887
mp-18240,-0.6084424052777785
mp-18243,-2.881357637483333
mp-18244,-1.2817333345595614
mp-18246,-0.9166094111504702
mp-18255,-2.928634071395503
mp-18256,-3.0312321882870368
mp-18257,0.15065345150000126
mp-18258,-3.672676207857143
mp-18259,-3.033741895049019
mp-18262,-1.6527121827083335
mp-18267,-2.0542734062828942
mp-1827,-0.4194077933333332
mp-18271,-2.9594279634704974
mp-18279,-0.48454756999999965
mp-18288,-2.4458873517857134
mp-18291,-0.7880183859999998
mp-18297,-0.66390084328
mp-18299,-3.7571713967258327
mp-183,-0.11775475749999975
mp-1830,-0.5501090843750003
mp-18300,-0.8375824214285714
mp-18303,-1.3092637830338543
mp-18305,-0.8206514096093747
mp-18308,-2.715772423626374
mp-1831,-0.4496160577777779
mp-18332,-2.0722553842857145
mp-18334,-2.894082158571428
mp-18341,-2.9432625159255554
mp-18344,-1.0002117534926473
mp-18347,-0.7935387385624999
mp-18348,-2.6519118071720786
mp-18350,-0.6654773727678567
mp-18351,-0.7940954821428576
mp-18352,-2.156374027708333
mp-1836,-0.275379762421875
mp-18360,-0.7213743138293659
mp-18361,-0.4635331521666662
mp-18365,-0.4079627665625001
mp-18367,-0.43068617856060665
mp-1837,-0.23910554500000014
mp-18373,-1.3824714366796877
mp-18376,-0.8681558133081818
mp-18383,-1.5595136614374998
mp-18385,-3.7147389867045457
mp-18388,-0.32905334588235285
mp-18399,-0.5091416426388887
mp-1841,-0.3948830262500014
mp-18411,-0.8717146281473208
mp-18414,-3.4960593270833322
mp-18420,-2.1161058508750004
mp-18427,-0.2931350486666664
mp-18429,-1.1425273831093328
mp-18440,-0.4087491943749999
mp-18444,-2.271409217045454
mp-18450,-0.27974757923076893
mp-18451,-4.327161994992857
mp-18463,-2.5225375755102033
mp-18466,-3.329466075917969
mp-18468,-0.10643679046798127
mp-18469,-3.131857965990261
mp-18474,-0.14960847771527785
mp-18483,-2.433961512916667
mp-18484,-1.909310632627515
mp-18502,-3.1042097947321423
mp-18509,-3.3332168702649994
mp-1851,-0.5486955524999999
mp-18510,-3.431876834404761
mp-18515,-3.3004798249999996
mp-1853,-0.46610886823529457
mp-18531,-0.6830336115000001
mp-18532,-1.4620189495535723
mp-18540,-1.5326772062323675
mp-18547,-2.848487311071428
mp-18549,-3.9949448078018803
mp-18556,-1.139525446388889
mp-18561,-0.5321894675000003
mp-18566,-3.6156299709255553
mp-18568,-1.0497648850694448
mp-1857,-0.4043736233333335
mp-18572,-2.9280039092936514
mp-18575,-2.451787893846154
mp-18576,-3.045007419558822
mp-18581,-0.9963758011904752
mp-18582,-3.2036785045312492
mp-18583,-0.7120225343333326
mp-18584,-3.3543723924804674
mp-18585,-0.38308039128472277
mp-18591,-2.5191232877244896
mp-18594,-0.9193214894330356
mp-18596,-2.576456833229168
mp-1860,-0.7393569649999998
mp-18610,-3.3427902776888025
mp-18612,-1.3335816553571433
mp-18619,-0.6013825404687504
mp-18620,-2.86142643366402
mp-18622,-1.0716363553896093
mp-18625,-0.3306169885167414
mp-18628,-0.43409394347222136
mp-18629,-2.9105401036904754
mp-18633,-0.4408460095384612
mp-18635,-0.7497833422416663
mp-18636,-0.6367450850000003
mp-18639,-3.67436963375
mp-1864,-0.5664207175595237
mp-18640,-3.028807341243386
mp-18642,-2.47895299202381
mp-18645,-0.674048858636363
mp-1865,-1.5015676411900003
mp-18652,-2.947602539772727
mp-18654,-0.02474213809523733
mp-18658,-1.8628560092857147
mp-1866,-0.9771414218333329
mp-18660,-1.370314509523809
mp-18662,-3.687950001931819
mp-18664,-1.3670356380220587
mp-1867,-0.23520579333333322
mp-18677,-3.4630830321666664
mp-18678,-0.8277689854999991
mp-1868,-1.2268305640624995
mp-18684,-3.111952276088929
mp-18685,-1.1247559782291663
mp-18686,-0.5806308389682519
mp-18687,-3.3814771218249997
mp-1869,-0.6476758741666669
mp-18690,-4.2593373096425005
mp-18691,-0.63483811326389
mp-18698,-2.5489839362931037
mp-18700,-2.3296315491111113
mp-18701,-2.620430271305556
mp-18704,-3.3724898184796714
mp-18706,-0.6377381418518522
mp-18707,-0.5869176041666672
mp-1871,0.22584216000000032
mp-18710,-1.1240990546259473
mp-18713,-1.8065281545138887
mp-18717,-2.885087014083333
mp-18719,-2.6881238852500005
mp-18721,-2.594137014738473
mp-18722,-1.8942698178929884
mp-18723,-2.220615386153846
mp-18725,-3.2115933409166657
mp-18727,-2.935541956166665
mp-1873,-2.622365735793333
mp-18730,-1.4948226010000003
mp-18732,-2.5306457997500003
mp-18733,-2.269041819999998
mp-18734,-3.2190827508333335
mp-18735,-2.886282135952381
mp-18737,-2.8414643371428574
mp-18739,-2.683235973706368
mp-18741,-2.101385264166668
mp-18743,-2.913147379682549
mp-18744,-3.1563458155833333
mp-18747,-2.5883968040833336
mp-18749,-1.7695130680208326
mp-1875,-2.413093083162857
mp-18751,-1.994865642318621
mp-18754,-2.7934799249999998
mp-1876,-0.7388558965625007
mp-18762,-1.4235833604687502
mp-18765,-1.2291098895000006
mp-18769,-3.17190361425
mp-18771,-2.6228552095833324
mp-18773,-2.1745768384375
mp-18774,-2.3801233346266226
mp-18776,-2.759694323717533
mp-18779,-2.002314846071428
mp-1878,-0.17531492214285752
mp-18781,-1.652802109166667
mp-18782,-2.0504354522916657
mp-18784,-3.2186300725000003
mp-18786,-3.098901665520834
mp-18792,-2.3840767284090916
mp-18794,-3.4466002499781836
mp-18795,-1.9333780889345504
mp-18799,-2.6556521361111116
mp-1880,-2.7093042833925
mp-18800,-2.520181938571429
mp-18803,-2.2196590471428572
mp-18804,-2.151467726442308
mp-18808,-3.122341866873034
mp-18812,-3.182742258333333
mp-18814,-2.025636317873034
mp-18816,-2.4082229085714277
mp-18819,-2.159078668262987
mp-1882,-0.12296633749999941
mp-18820,-2.479602635729167
mp-18822,-2.6650891798114724
mp-18823,-1.328817158194545
mp-1883,-0.29480023499999986
mp-18830,-2.267883508727678
mp-18831,-2.888316360149729
mp-18832,-2.8163410821337496
mp-18833,-2.6387607676923066
mp-18835,-2.7085146272619056
mp-18837,-2.5804222681666666
mp-18838,-2.586565661664561
mp-1884,-0.6338894918749998
mp-18843,-2.5164459143181817
mp-18846,-1.5409510021000006
mp-18848,-2.980374461416666
mp-1885,-0.9589795700000003
mp-18851,-2.158259442083333
mp-18852,-2.213871205714285
mp-18854,-2.7556895097619054
mp-18856,-2.0181619478124997
mp-18857,-2.4395969770833332
mp-18859,-2.798540225691587
mp-1886,-0.2511015125
mp-18860,-2.772849040509259
mp-18864,-2.244847317142857
mp-18865,-1.678245479888888
mp-18866,-2.6459081122321413
mp-18868,-2.119961365625
mp-18869,-2.640986359316395
mp-1887,-0.5154909307142846
mp-18873,-1.8285438038268964
mp-18876,-1.13107726575
mp-1888,-0.14236926093750002
mp-18880,-3.1843220991666654
mp-18882,-2.672912407184066
mp-18884,-1.8610424472222225
mp-18885,-2.307466454499999
mp-18889,-1.2515388031250003
mp-18890,-3.0692526405000002
mp-18891,-2.4849889768749986
mp-18893,-2.430366820141963
mp-18894,-2.98560814625
mp-18895,-1.4566078513749998
mp-18898,-1.1479764416666667
mp-18899,-2.6820458783115173
mp-18901,-1.4140774097619047
mp-18902,-2.332734730476189
mp-18907,-3.0371665429850196
mp-18909,-2.4892383120879127
mp-18910,-2.5680226961607135
mp-18911,-2.6944495279599567
mp-18915,-2.3943041107483003
mp-18918,-2.050901620833333
mp-18919,-0.8791132693750008
mp-18921,-1.6377704081249993
mp-18922,-1.9710247417750668
mp-18924,-2.6133015070454535
mp-18926,-2.7698088598958326
mp-18929,-2.6987754608333328
mp-18932,-2.6358648884722222
mp-18934,-2.3740087297395833
mp-18935,-2.6813729875494507
mp-18938,-1.717550947142856
mp-18940,-2.4853714995833323
mp-18941,-2.166714647857142
mp-18943,-1.8173201381250008
mp-18944,-2.401540445128205
mp-18950,-1.679750040357142
mp-18953,-2.7134725541466658
mp-18954,-2.9953354978730347
mp-18956,-2.7031670805555543
mp-18957,-2.0439639701537935
mp-18958,-2.820214171249998
mp-18960,-3.220165084999999
mp-18961,-3.14279060875
mp-18963,-1.4033047049272804
mp-18965,-2.1061777372500003
mp-18966,-1.3400056789583328
mp-18968,-2.630870648229168
mp-18969,-1.894906972749999
mp-18971,-1.1918805378115167
mp-18972,-2.966824398333333
mp-18974,-2.444070687250001
mp-18975,-2.5452787264035086
mp-18977,-3.0307175352499995
mp-18978,-2.698330981278357
mp-18979,-2.660780546416667
mp-18981,-2.9777680825833337
mp-18982,-2.239173564318182
mp-18983,-2.4514292832500004
mp-18984,-2.6887843941720786
mp-18986,-2.957056778083333
mp-18989,-3.19641137625
mp-18990,-2.9634785387197695
mp-18997,-2.6443614183361808
mp-1900,-0.5602860587499996
